Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2023-10-04,3428.017822265625,3437.9498928410535,3369.4428777465737,3378.1637202030474,1788138,41.179986805985,3455.78916015625,3380.4863037109376,3436.426152623356,3408.1195921550443,28.306560468311545,38.07810328551531,-9.771542817203766,3430.8911743164062,3550.5994001221575,3311.182948510655,1953647.25,0,0,0,0
2023-10-05,3478.01806640625,3511.5932215379453,3441.0512353369313,3443.764434146208,2990768,53.802681582568646,3454.1709716796877,3387.178759765625,3442.824908589955,3413.2972569143926,29.527651675562538,36.368012963524755,-6.840361287962217,3438.6430419921876,3548.611677731349,3328.674406253026,2028093.55,0,0,0,0
2023-10-06,3509.0732421875,3522.2030027926003,3464.1610438285925,3479.616267880264,2075691,59.99340047230948,3457.668994140625,3394.386368815104,3453.0169599126543,3420.39177434203,32.625185570624126,35.61944748494463,-2.9942619143205036,3447.9210571289063,3547.843206100183,3347.9989081576296,2066137.2,0,0,0,0
2023-10-09,3525.498046875,3564.887096161617,3518.3759299165076,3531.990183183108,4233074,57.01037456757934,3461.031396484375,3402.4805989583333,3464.1678963684,3428.177424159287,35.990472209112795,35.69365242977827,0.29681977933452686,3456.792102050781,3550.7142924522527,3362.8699116493094,2183536.3,0,0,0,0
2023-10-10,3516.341064453125,3534.8487278032107,3489.645781544453,3527.1453630044166,1848148,53.96001175350961,3466.0459228515624,3410.4779378255207,3472.1945376122035,3434.7080641810526,37.4864734311509,36.0522166300528,1.4342568010981012,3465.852099609375,3543.99769857082,3387.7065006479297,2199997.85,0,0,0,0
2023-10-11,3497.930419921875,3536.7867193285606,3493.182499501222,3536.7867193285606,2426417,50.62875483499301,3468.3908935546874,3418.0473063151044,3476.1539041213837,3439.3912016433355,36.76270247804814,36.194313799651866,0.5683886783962748,3472.114147949219,3537.9248245295935,3406.3034713688444,2232138.5,0,0,0,0
2023-10-12,3432.66943359375,3477.3393905104017,3428.35750824107,3464.1128723522656,4241281,43.940542165963954,3463.8609130859377,3423.4219482421877,3469.463985578671,3438.893292898922,30.570692679748845,35.069589575671266,-4.498896895922421,3470.2609741210936,3538.4001422439483,3402.121805998239,2220401.75,0,0,0,0
2023-10-13,3460.092041015625,3466.0511901175714,3415.664088667721,3420.509002268668,2890357,45.478460872651944,3467.1651611328125,3429.232633463542,3468.022147953587,3440.4635705371966,27.558577416390563,33.567387143815125,-6.008809727424563,3470.40634765625,3538.4403744352676,3402.3723208772326,2277173.15,0,0,0,0
2023-10-16,3414.743408203125,3463.773789115559,3409.9469913245653,3455.392183689795,1671104,43.06798244604184,3466.72431640625,3434.634724934896,3459.8254187612083,3438.558373327265,21.267045433943167,31.107318801840734,-9.840273367897566,3468.6621826171877,3540.6149653956872,3396.709399838688,2230492.3,0,0,0,0
2023-10-17,3398.2705078125,3424.529794587994,3394.6853194711102,3420.508611385952,1672065,39.95408235182805,3466.0654052734376,3438.7642171223956,3450.355432461407,3435.574086992838,14.781345468568816,27.842124135186353,-13.060778666617537,3464.2412109375,3542.1491214789758,3386.3333003960242,2166450.7,1,0,1,0
2023-10-18,3379.08447265625,3413.4348575042836,3375.935279298695,3402.0978087306885,1408245,37.48315767873875,3461.1720703125,3440.9848063151044,3439.39066941446,3431.3896711160537,8.000998298406103,23.873898967830304,-15.872900669424201,3458.480615234375,3543.723882256433,3373.2373482123166,2167075.3,1,0,1,0
2023-10-19,3357.129150390625,3377.724927071966,3353.4860630786184,3370.5843810683673,1514545,40.44913993770468,3449.0831787109373,3442.123087565104,3426.7350511031004,3425.8888918030593,0.8461593000411085,19.268351034272463,-18.422191734231355,3451.6270751953125,3546.298026072147,3356.956124318478,2160332.75,0,0,0,0
2023-10-20,3394.919921875,3399.7287492235573,3345.859684173674,3352.0285024478358,1481211,46.93991436421845,3437.6678466796875,3444.5033203125,3421.8404158372387,3423.5948940306107,-1.7544781933720515,15.06378518874356,-16.81826338211561,3447.668420410156,3544.968673215609,3350.368167604703,2134189.65,0,0,0,1
2023-10-23,3312.92578125,3379.7643256076253,3304.328238997664,3373.984008847668,1106272,40.08558975787482,3416.4106201171876,3443.331608072917,3405.0843182084327,3415.3971819727876,-10.312863764354915,9.988455398123866,-20.301319162478784,3438.7210083007812,3550.7080197476057,3326.733996853957,2090049.1,0,0,0,0
2023-10-25,3293.447509765625,3327.3524073067188,3280.9151496314953,3293.836010795162,1518537,35.37144118905343,3394.1212646484373,3441.9418212890623,3387.909424601847,3406.363872920405,-18.454448318557752,4.299874654787542,-22.754322973345296,3430.08359375,3558.5790227353536,3301.5881647646465,2104037.05,1,0,1,0
2023-10-26,3241.618408203125,3277.5149068622864,3235.0608524211902,3272.026084672416,1984471,24.403786035991985,3368.4900634765627,3437.572786458333,3365.403114386659,3394.1605051635693,-28.757390776910142,-2.3115784315519945,-26.44581234535815,3418.440478515625,3570.1079727682486,3266.772984263001,2116957.5,1,0,1,0
2023-10-27,3255.41357421875,3266.1485835370113,3241.86133945955,3254.49070637983,1108851,21.468546447127054,3350.7644775390627,3430.42880859375,3348.4816466685193,3383.8829547232126,-35.401308054693345,-8.929524356180265,-26.47178369851308,3407.3126953125,3572.633394157411,3241.991996467589,2095343.35,1,0,1,0
2023-10-30,3282.22705078125,3286.404504534894,3238.7042584547025,3254.4909683759292,910972,23.261930777768,3332.977978515625,3424.596891276042,3338.288631916632,3376.3528877645485,-38.064255847916684,-14.756470654527549,-23.307785193389137,3400.071569824219,3574.2040847709713,3225.9390548774663,2053104.3,1,0,1,0
2023-10-31,3272.70654296875,3302.0941119260206,3254.5397295948305,3302.0941119260206,999811,23.243356869104332,3318.7742919921875,3418.6995524088543,3328.199079770804,3368.6753807426376,-40.47630097183355,-19.90043671798875,-20.575864253844802,3392.749304199219,3575.6013363574884,3209.8972720409492,1990905.3,1,0,1,0
2023-11-01,3235.692626953125,3275.4753267054184,3216.6029459604515,3259.348500059594,1563475,22.33088788369001,3302.51650390625,3410.332975260417,3313.9673177988534,3358.824806387859,-44.8574885890057,-24.891847092192144,-19.965641496813554,3384.2909545898438,3579.9839894459988,3188.5979197336887,1971671.65,1,0,1,0
2023-11-02,3264.30322265625,3279.7011948612367,3247.8849014667153,3247.8849014667153,1245384,30.746328661566807,3291.03837890625,3402.666536458333,3306.3266877769147,3351.823207592925,-45.49651981601028,-29.012781636955772,-16.483738179054505,3376.105224609375,3577.7039776521083,3174.5064715666417,1944533.95,1,0,1,0
2023-11-03,3255.365478515625,3291.310605560701,3248.9537873508134,3285.578909903954,1402598,25.55483778435692,3280.86201171875,3394.705387369792,3298.4865017367165,3344.6781906242363,-46.19168888751983,-32.448563087068585,-13.743125800451246,3364.9725952148438,3567.4638800455114,3162.481310384176,1865125.45,1,0,1,0
2023-11-06,3283.878662109375,3295.5851625824334,3263.234502189303,3278.778340246769,1099852,33.719691318577986,3269.7578857421877,3388.3649088541665,3296.239141794049,3340.174521845358,-43.93538005130904,-34.745926479916676,-9.189453571392363,3353.7128662109376,3547.315020199351,3160.1107122225244,1816333.5,1,0,1,0
2023-11-07,3274.357666015625,3307.096824010128,3270.034583951179,3281.6924612558178,1191144,34.31321097843737,3265.90107421875,3381.114363606771,3292.87276090506,3335.299199191304,-42.426438286243865,-36.28202884118212,-6.144409445061747,3341.1558471679687,3519.848200607807,3162.4634937281303,1664237.0,1,0,1,0
2023-11-08,3285.141357421875,3304.9596543298403,3273.4834799042187,3275.3292156391312,992899,37.84873340293316,3265.070458984375,3375.0792154947917,3291.6833142153396,3331.5838035046795,-39.90048928933993,-37.00572093081368,-2.8947683585262496,3329.5958618164063,3489.495267084762,3169.6964565480507,1621474.55,1,0,1,0
2023-11-09,3252.013671875,3294.807847478932,3246.7677215232948,3293.4478565522354,2112352,36.78554833070304,3266.1099853515625,3367.6636474609377,3285.5802923168258,3325.689719680259,-40.10942736343304,-37.626462217337554,-2.482965146095488,3317.3000244140626,3459.542119352768,3175.057929475357,1605771.3,1,0,1,0
2023-11-10,3238.412841796875,3252.0136999016195,3227.6294466076274,3242.833168116945,1338557,29.05078832457417,3264.409912109375,3359.678434244792,3278.3237614676027,3319.224765762971,-40.90100429536824,-38.28137063294369,-2.6196336624245475,3307.587194824219,3443.0257964146012,3172.1485932338364,1460635.1,1,0,1,0
2023-11-13,3236.567138671875,3260.320018666236,3232.146812307082,3260.320018666236,1030990,36.98687474463876,3259.8439208984373,3353.3290201822915,3271.8996656528752,3313.1019785710378,-41.202312918162534,-38.86555908998746,-2.336753828175077,3296.4109497070312,3414.661461195171,3178.1604382188916,1367666.75,1,0,1,0
2023-11-15,3307.242919921875,3315.6948341198477,3260.3685349976786,3286.647382686546,2059802,52.00172307029588,3263.29755859375,3349.5987223307293,3277.3370893865676,3312.667974226655,-35.33088484008749,-38.15862424000747,2.8277393999199774,3291.035925292969,3395.622393739646,3186.4494568462915,1387101.65,0,0,0,0
2023-11-16,3398.1259765625,3428.7279078269194,3316.860705674454,3332.2589151668635,3951984,70.39758839098154,3279.5408935546875,3349.374267578125,3295.919995105942,3318.998196621903,-23.078201515961155,-35.14253969519821,12.064338179237055,3291.028698730469,3395.583984447,3186.4734130139377,1501097.6,0,0,0,1
2023-11-17,3402.5947265625,3424.0161261282296,3392.9770714987762,3398.126015365074,2021292,69.66001781896402,3293.3700439453123,3348.5268310546876,3312.3314922531044,3325.1905321730583,-12.85903991995383,-30.685839740149333,17.826799820195504,3292.204211425781,3401.3555882583573,3183.052834593205,1531749.95,0,0,0,0
2023-11-20,3419.255615234375,3433.1477297126785,3391.7137843689516,3391.7137843689516,1475621,68.81416292295656,3309.7590576171874,3346.568082682292,3328.781357327146,3332.158316103526,-3.376958776379979,-25.224063547395463,21.847104771015484,3295.3105346679686,3415.245109977369,3175.3759593585683,1529803.75,0,0,0,0
2023-11-21,3410.123291015625,3438.1508653231253,3401.1856327044675,3419.255437021902,1807236,68.8875943525704,3322.3835205078126,3343.2697509765626,3341.2955009715274,3337.933499430348,3.3620015411793247,-19.506850529680506,22.86885207085983,3296.070703125,3418.8231867000845,3173.3182195499153,1546105.0,0,0,0,0
2023-11-22,3429.504638671875,3431.9333631832583,3381.8532535026366,3400.2143159366433,1798051,77.99597968683877,3337.8982177734374,3340.069970703125,3354.8661375408115,3344.716546781572,10.149590759239345,-13.575562271896535,23.725153031135882,3301.8996459960936,3438.3314744019867,3165.4678175902004,1580693.95,0,0,0,1
2023-11-23,3408.229248046875,3442.960009998753,3400.214456827211,3429.3591521714443,2729804,71.24009641471298,3350.2070068359376,3336.466243489583,3363.075846849437,3349.421191319743,13.654655529694082,-8.129518711578411,21.784174241272495,3307.6387329101562,3451.999838149838,3163.2776276704744,1641257.3,0,1,1,1
2023-11-24,3358.53759765625,3404.634742811444,3354.554394467568,3394.6283500921804,1989733,63.590969991953344,3360.8593994140624,3331.819816080729,3362.3776546658696,3350.0964806780025,12.281173987867078,-4.047380171689314,16.32855415955639,3313.4846923828127,3456.047046362807,3170.9223384028182,1641520.4,0,0,0,0
2023-11-28,3371.215087890625,3381.9987190733978,3335.12433826326,3358.5373362964324,1689195,62.00581278275227,3374.1396240234376,3329.771337890625,3363.7372597773706,3351.6608219530112,12.076437824359346,-0.822616572479582,12.899054396838928,3319.274768066406,3461.3119477362934,3177.2375883965187,1670537.6,0,0,0,0
2023-11-29,3413.572265625,3417.701097251868,3376.7042753575834,3381.7559748532553,1441634,67.55270061201108,3391.84013671875,3328.2206787109376,3371.404183753929,3356.246854817603,15.15732893632594,2.3733725292815224,12.783956407044418,3325.8420288085936,3472.729790010912,3178.954267606275,1697070.7,0,0,0,0
2023-11-30,3388.16796875,3416.3895580906974,3381.7560411082513,3399.6799807329685,3266235,62.52809192241077,3399.9326416015624,3327.3348307291667,3373.9832275994786,3358.611381775558,15.371845823920467,4.973067188209312,10.398778635711155,3331.615100097656,3478.7853518466604,3184.4448483486517,1810391.9,0,0,0,0
2023-12-01,3411.53173828125,3416.6806811697543,3390.547702896174,3400.213978054909,1172141,69.86929893383449,3401.2732177734374,3327.7768717447916,3379.75992155052,3362.531408183387,17.22851336713302,7.424156423994054,9.804356943138965,3340.4070556640627,3484.4247613007983,3196.389350027327,1790825.2,0,0,0,0
2023-12-04,3412.309326171875,3446.651585731549,3398.2713458925928,3443.5912505305155,1625213,72.37501617781396,3402.244677734375,3328.8843668619793,3384.7675222614976,3366.2186613677195,18.548860893778055,9.649097317950854,8.899763575827201,3347.8073608398436,3490.5644792516728,3205.0502424280144,1809816.65,0,0,0,1
2023-12-05,3430.913818359375,3437.13125883399,3402.9348618633057,3437.13125883399,1377656,73.97246330548747,3403.410498046875,3331.343855794271,3391.866952430402,3371.010895218953,20.856057211448842,11.890489296650452,8.96556791479839,3356.5847778320312,3496.977757312104,3216.1917983519584,1808569.55,0,0,0,1
2023-12-06,3501.346923828125,3509.847460648237,3424.647604718532,3431.885394383781,1896572,73.95687190538867,3412.532861328125,3334.891422526042,3408.7100249531286,3380.66541585667,28.04460909645877,15.121313256612117,12.923295839846654,3367.4581909179688,3517.495851924731,3217.4205299112064,1848405.55,0,0,0,1
2023-12-07,3511.8388671875,3527.04282696115,3489.300348157023,3502.2212117139416,1967653,67.50936428145023,3420.7662841796873,3341.5218587239583,3424.5760006814935,3390.381967807102,34.19403287439172,18.93585718016804,15.258175694223684,3379.3322509765626,3535.7977370441617,3222.8667649089634,1887231.0,0,0,0,0
2023-12-08,3523.30224609375,3541.080558059956,3499.3551157926445,3529.4226796795115,1641155,68.19447061317256,3432.273583984375,3349.1836832682293,3439.7646538218405,3400.2279143468536,39.536739474986916,23.056033639131815,16.4807058358551,3391.2402954101562,3553.6603383722045,3228.820252448108,1919643.8,0,0,0,0
2023-12-11,3539.040283203125,3548.8524255699126,3511.935811233297,3519.6104861838535,1102503,68.10573877206397,3450.3238525390625,3359.0977457682293,3455.037827572807,3410.510312039911,44.52751553289636,27.350330017884723,17.177185515011637,3405.5916259765627,3566.9332733555552,3244.24997859757,1869151.35,0,0,0,0
2023-12-12,3567.407958984375,3592.9579521944743,3527.479631434828,3535.2029282758335,2236866,72.46748300913991,3469.9431396484374,3369.49755859375,3472.3255400976636,3422.132359961723,50.193180135940565,31.918900041495895,18.27428009444467,3422.0413818359375,3578.6311875750603,3265.4515760968147,1914066.8,0,0,0,1
2023-12-13,3491.09765625,3545.9382149047556,3461.4185917001764,3539.6721523445854,3850968,57.567522330467526,3477.6956787109375,3376.459912109375,3475.213557967254,3427.240900427521,47.97265753973306,35.12965154114333,12.843005998589732,3434.7679077148437,3567.43331940627,3302.102496023417,2055065.7,0,0,0,0
2023-12-14,3562.696044921875,3573.1395604942823,3524.1765684036072,3526.508049101208,3290396,66.88976495662611,3495.148486328125,3386.126228841146,3488.672402114119,3437.2746148345104,51.397787279608565,38.38327868883638,13.014508590772188,3447.540563964844,3577.6746650464534,3317.4064628832343,2116595.4,0,0,0,0
2023-12-15,3750.922119140625,3784.875640226735,3562.1616034971344,3562.1616034971344,8531230,82.92845631528245,3529.0875244140625,3403.300545247396,3529.018512425889,3460.5077633016303,68.51074912425884,44.40877277592087,24.101976348337963,3465.18037109375,3650.8886941322075,3279.472048055293,2345557.7,0,0,0,1
2023-12-18,3749.173828125,3816.983871548324,3720.9519986913924,3748.105331527849,2521612,82.31054390661217,3562.773974609375,3419.462898763021,3562.888560994983,3481.890434770028,80.99812622495483,51.72664346572766,29.27148275922717,3482.509326171875,3704.720926594115,3260.2977257496345,2370573.7,0,0,0,1
2023-12-19,3707.399658203125,3745.190757103993,3681.946670607514,3735.378614376225,2004435,75.14347350665338,3590.42255859375,3434.5307047526044,3585.121037488543,3498.5948216909983,86.52621579754486,58.686557932091105,27.83965786545376,3496.9165283203124,3738.389533453981,3255.4435231866437,2397014.4,0,0,0,1
2023-12-20,3672.280029296875,3787.6444418961732,3659.1649171276918,3718.134299963476,2586083,73.91447840259292,3607.515869140625,3447.4774169921875,3598.5301131513634,3511.460392624767,87.06972052659648,64.36319045099219,22.70653007560429,3510.024365234375,3759.972461594175,3260.0762688745754,2435956.75,0,0,0,1
2023-12-21,3679.517822265625,3698.170380027617,3636.6266400807763,3649.1587643261396,1517562,73.18656499824041,3624.2837646484377,3460.9827555338543,3610.9897607074035,3523.9090911166822,87.0806695907213,68.90668627893803,18.173983311783275,3522.5250244140625,3780.3993380113875,3264.6507108167375,2421932.3,0,0,0,1
2023-12-22,3714.97705078125,3736.3012047742636,3654.74468228009,3691.661295232414,2413058,74.70464473872472,3643.4512451171877,3475.310611979167,3626.987805334149,3538.0622733140576,88.9255320200914,72.9104554271687,16.015076592922696,3537.862414550781,3803.4860362399245,3272.2387928616376,2406095.0,0,0,0,1
2023-12-26,3687.337890625,3724.691623292156,3682.091703777086,3710.9451384903386,1285231,70.62589376784835,3658.281005859375,3489.8214192708333,3636.2724338404337,3549.1197264482016,87.15270739223206,75.75890582018137,11.393801572050691,3554.3024291992188,3813.824504624518,3294.7803537739196,2370869.9,0,0,0,1
2023-12-27,3702.5419921875,3709.3424209966324,3660.5736789728826,3690.6898636990395,1293976,67.76154852503464,3671.7944091796876,3505.2923909505207,3646.467750509213,3560.4843387251867,85.98341178402643,77.80380701295039,8.179604771076043,3570.8687744140625,3823.3869254527413,3318.3506233753837,2351108.95,0,0,0,0
2023-12-28,3691.563720703125,3728.5775741933994,3683.986290572614,3714.9767180082226,1682889,65.8525408538006,3691.841015625,3520.458943684896,3653.405592077507,3570.1939225754045,83.21166950210272,78.88537951078087,4.3262899913218575,3584.768347167969,3831.364904448173,3338.1717898877646,2363171.7,0,0,0,0
2023-12-29,3685.24951171875,3713.6172051567646,3658.047795847884,3683.889520797263,1574996,64.41542151247444,3704.0963623046873,3533.0591634114585,3658.3046566376984,3578.716558808245,79.58809782945355,79.02592317451541,0.5621746549381328,3599.622424316406,3831.7198304895305,3367.5250181432816,2278609.75,0,0,0,0
